timestamp,axis1,axis2,axis3,steps,lux,inclineoff,inclinestanding,inclinesitting,inclinelying
2012-06-27T18:28:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:28:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:28:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:28:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:28:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:29:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:29:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:29:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:29:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:29:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:29:50Z,105,110,230,1,0,0,10,0,0
2012-06-27T18:30:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:30:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:30:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:30:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:30:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:30:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:31:00Z,65,142,140,3,0,0,2,8,0
2012-06-27T18:31:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:31:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:31:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:31:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:31:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:32:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:32:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:32:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:32:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:32:40Z,73,30,44,1,0,0,10,0,0
2012-06-27T18:32:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:33:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:33:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:33:20Z,0,46,26,0,0,0,0,10,0
2012-06-27T18:33:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:33:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:33:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:34:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:34:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:34:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:34:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:34:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:34:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:35:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:35:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:35:20Z,23,54,92,0,0,0,0,10,0
2012-06-27T18:35:30Z,0,0,12,0,0,0,0,10,0
2012-06-27T18:35:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:35:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:36:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:36:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:36:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:36:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:36:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:36:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:37:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:37:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:37:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:37:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:37:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:37:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:38:00Z,56,123,104,0,0,0,1,9,0
2012-06-27T18:38:10Z,747,502,866,10,0,0,10,0,0
2012-06-27T18:38:20Z,5,17,5,1,0,0,10,0,0
2012-06-27T18:38:30Z,861,687,745,12,0,0,10,0,0
2012-06-27T18:38:40Z,174,252,421,5,0,0,10,0,0
2012-06-27T18:38:50Z,21,30,59,0,0,0,0,10,0
2012-06-27T18:39:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:39:10Z,21,27,49,0,0,0,0,10,0
2012-06-27T18:39:20Z,19,32,31,1,0,0,0,10,0
2012-06-27T18:39:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:39:40Z,56,94,124,0,0,0,0,10,0
2012-06-27T18:39:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:40:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:40:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:40:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:40:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:40:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:40:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:41:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:41:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:41:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:41:30Z,85,204,318,1,0,0,10,0,0
2012-06-27T18:41:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:41:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:42:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:42:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:42:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:42:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:42:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:42:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:43:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:43:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:43:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:43:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:43:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:43:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:44:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:44:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:44:20Z,67,48,185,1,0,0,0,10,0
2012-06-27T18:44:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:44:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:44:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:45:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:45:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:45:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:45:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:45:40Z,1,5,33,0,0,0,0,10,0
2012-06-27T18:45:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:46:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:46:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:46:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:46:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:46:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:46:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:47:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:47:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:47:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:47:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:47:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:47:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:48:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:48:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:48:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:48:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:48:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:48:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:49:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:49:10Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:49:20Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:49:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:49:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:49:50Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:50:00Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:50:10Z,0,12,6,0,0,0,0,10,0
2012-06-27T18:50:20Z,6,7,8,0,0,0,0,10,0
2012-06-27T18:50:30Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:50:40Z,0,0,0,0,0,0,0,10,0
2012-06-27T18:50:50Z,302,254,407,3,0,0,10,0,0
2012-06-27T18:51:00Z,1545,1041,1388,19,0,0,10,0,0
2012-06-27T18:51:10Z,161,207,289,4,0,0,10,0,0
2012-06-27T18:51:20Z,238,87,212,5,149,0,10,0,0
2012-06-27T18:51:30Z,25,163,75,0,203,0,10,0,0
2012-06-27T18:51:40Z,129,165,171,1,268,0,10,0,0
2012-06-27T18:51:50Z,0,0,0,0,305,0,0,10,0
2012-06-27T18:52:00Z,0,0,0,0,381,0,0,10,0
2012-06-27T18:52:10Z,0,0,0,0,373,0,0,10,0
2012-06-27T18:52:20Z,0,0,0,0,413,0,0,10,0
2012-06-27T18:52:30Z,0,0,0,0,397,0,0,10,0
2012-06-27T18:52:40Z,0,0,0,0,391,0,0,10,0
2012-06-27T18:52:50Z,0,0,0,0,465,0,0,10,0
2012-06-27T18:53:00Z,0,0,0,0,408,0,0,10,0
2012-06-27T18:53:10Z,0,0,0,0,411,0,0,10,0
2012-06-27T18:53:20Z,0,0,0,0,455,0,0,10,0
2012-06-27T18:53:30Z,0,0,0,0,453,0,0,10,0
2012-06-27T18:53:40Z,0,0,0,0,424,0,0,10,0
2012-06-27T18:53:50Z,94,96,119,1,357,0,10,0,0
